geopolitical_risk,fuel_prices,port_congestion,labor_shortages,supplier_reliability,raw_material_availability,production_capacity,demand_volatility,shipping_cost,order_lead_time,inventory_levels,delivery_delays
-0.1525225324523588,0.44630418116801573,-0.3954849461851704,1.5699984849989468,-0.33565311672707643,-0.014832912065679493,-0.7961461570013328,0.3524624971887139,0.5244048817370761,0.7974860136507176,-1.0031412960159471,-0.23482721217669789
0.3833938643534951,1.1532562440678173,-0.6082088847603814,-0.9980235932938778,-0.34092139492180107,-0.20581417899221133,0.38179377759366595,0.33899451047482604,-0.2823669644270582,-0.12397286982624212,-0.5787667183969937,-0.11658805704624303
0.9998242469102946,0.47054805852524817,-0.06811082101202798,-0.3522650349497693,-0.06312502221196536,-1.6459373644167832,-0.47511930987093615,-0.3697007452087749,0.9115285891344522,0.14947376893794512,-0.5023773890194512,1.0896414024303365
-1.0585360819784093,-0.6177686156159844,-0.26427360887382784,0.48033429588137955,0.2720735310781816,0.8827140712601996,0.14572349477900182,-0.5963716676367777,-0.2851397234779518,-0.5664852732440788,0.44712125835471783,-0.233663488789077
-0.12500903031957764,-0.3367287394318237,0.34037112199885555,2.5319046777421774,0.18132144868063343,0.2156354345782734,0.34710450473685106,-2.1864064400171506,0.444919437064037,-0.9555135933963153,1.125020532768309,-0.5639089984226284
1.4814555476589732,0.715655202502834,2.1738990796783932,1.480099203713916,-0.7471057990701114,-0.6841106859768598,-1.160983261371823,0.9687405319235582,0.715588221572085,-0.11678572110253738,-0.154997361123412,0.5935263611478013
-0.7435882288125641,0.40955846217870673,0.09772598623593994,1.1193971619983802,0.08738777936485309,-0.30229261651617906,-0.6035850515331559,0.44830970575637913,0.9005757311463648,-0.043518790952296854,-0.2999341371813522,-0.1859780767564514
-0.8222500172903203,-0.9954672734392942,-0.6278133355144823,-0.3877879555492906,0.14802863564922458,0.24502773715954373,0.8519435264743425,-0.17916599321341334,-0.7421937855895715,0.15955589204363607,1.5374161548273217,-0.3465944778378681
0.20230619183119358,-0.34967569582666985,0.5442301103449356,-0.8831996311551246,0.04550733992715733,-0.603933535051689,0.3291519774906829,-0.13722670183625574,-0.23124729814646816,-0.09238179908860986,0.6099515692238754,0.16635629655357664
0.8443851904853201,1.3120815824983805,0.7297319365542817,0.7889078833832395,-0.9106366634363807,-0.42077171980588074,-0.15687465356845542,0.7361442622610551,0.713330626961343,0.03541374242852313,0.15427087460702205,0.7470206514453211
0.01142605556065933,0.3191298462805768,-0.23439977466407,-1.10066126423436,0.2201516450314284,-0.5970528707427966,-0.248955253126812,-1.554710073079853,-0.5646859374339703,-1.3159833461706847,0.29305974154537495,-0.7532261903326259
1.3289605904369892,1.8575614787834556,0.193706618180349,-0.23843635098030264,-0.9002697750430856,-1.446046514657499,-0.7932260361453125,-0.5898813315538055,0.5665298570217142,1.239066478291376,-0.7772377307303111,0.8402330237651378
0.8567939825665268,0.28885707062698945,-0.3027652208446974,-0.11477794900192263,-0.3647133389591483,-0.2579171983701944,-0.08742031807993547,-1.1363028628925305,-0.4055714154334823,-0.03242514676334998,0.17758900890861112,0.13018364165572155
0.8418200668900618,0.5682326087528218,0.7528940533420387,1.592912089122808,0.2710712496392485,-0.5158796680750244,-0.5742128547577201,1.7715092824867462,0.2751059618682473,0.010989700090381305,-1.05906619118833,1.0400525195293218
0.5541165013240933,0.0021314289085537785,1.2286672489505877,-0.35469730295967755,-0.36115427327552285,-0.8664190655619282,-0.3994627652537983,0.8756555318533007,1.561599649998654,0.6380500987176375,-0.9040193138961099,1.236583320366382
2.327653100346085,1.468242444531499,0.5046371688874742,-2.4392496385726155,-0.7039243800770463,-0.8296637154068658,-0.05481241371039677,-2.2026926411353642,0.08066460938852382,0.7153549985932526,0.347618395992482,-0.34235214238590356
-0.2051616888660442,-1.0101453619617784,0.23646443318749025,0.5044446476624683,-0.7934355835088922,0.15920276208790557,0.546903874280505,-1.5137616266399756,-0.6786589150832477,0.17347692523451175,1.142065821434673,0.09354422463000123
-2.003522292066514,-0.8596360969124042,-1.7695565823674273,-0.6990218531039264,0.7665796392129596,1.5457343327035846,1.4893633652120744,-0.1323456733574863,-1.0529454295721046,-1.739869492206696,0.44385770537161295,-1.5826417849325065
1.604254361517141,1.1242896586564535,1.274804991025592,0.042631024437746814,-0.7882828702205341,-0.6114883427469768,-1.0702306299081572,-0.4724402120724247,1.6167889218649965,1.4997269284599577,-1.2199082671751897,1.5441163759104475
-0.45769943095682564,-0.3033969898070548,-0.942378232972158,-0.08670470084212364,1.1905150550816423,0.6625476604545232,1.1297809507133565,-1.3243822080768883,-0.4999790019058922,-1.7981439246009123,0.6465783967099714,-0.924109517617404
0.10788044434303304,-0.13045389569401256,-0.8390696009967813,-0.2737039958177683,-1.0339162638014618,-0.6624067969562518,0.18366905611141507,1.9447622376504894,0.30780973213661006,0.8939892041273154,-0.784881205524971,0.4524077334483333
1.309550684860527,0.33835341723226636,0.6914680137033221,0.7903405817847039,-0.7028802733766519,-1.1993010498993382,-1.0543948780812573,0.3125399139825792,0.5987365667763411,-0.19178806647099067,-1.2531124463240477,1.027274422972827
-1.6022595410589253,-0.5974992686189746,-0.43703026588982163,-1.5328648783527072,1.5294741959875942,1.489505498275356,1.3030329251988955,0.4748163228630915,-0.5731409001147636,-0.8393458365227169,0.47784827431484556,-0.35122981658900276
-1.2516472141061394,-1.336533321315387,0.11631781916149198,-0.5170142249543602,0.23331340441963372,0.35336642418934855,0.966514346907827,-0.6920149492322138,-1.115601311619118,-0.15872500404619894,1.1569367404771866,-0.2494461521236775
-1.6012779371188537,-0.7048188062466907,-0.7526422674377462,0.6840379131173813,0.6942195633465917,0.7710878535573489,0.6536170154191208,0.7222741471780024,-0.11934813661693733,-1.0965173355845406,0.3904820738119469,-0.8633318652932402
-0.7941362900254239,0.5607439233894744,-0.9798015642494513,-0.6140847753443682,0.5629376375404817,0.8990735517718603,-0.2700900279785796,-0.3804327609820118,1.040472457814094,-0.3844276760555908,-0.34029386693899855,-0.5678174458499612
0.43963660601699356,1.0065427079323452,-1.2438854009793818,-1.6088067092699718,-0.12756402614710666,0.35263296727683924,0.7057168162281209,-0.2833431737074994,-0.5566886562163871,0.5396938697172733,-0.11520343429960245,0.6433686416642843
0.524187842812771,-0.438051265647664,0.568531421469122,0.6685553432567358,0.5207913163208215,0.24985064817034983,0.31519591768354704,0.6110019598252598,-0.9042349957699716,-0.4466361008745261,-0.34309496589457944,-0.0897416570999669
0.27627417932855375,-0.10260452257451919,0.6683813178349521,1.123094630441539,0.08609981537233904,0.829698168576032,-1.1798317111001295,-1.6289975650602997,0.4191593290794867,-1.2182817256381033,0.2715224042558174,0.084102686031366
-1.4127658838923665,-0.6369341600577509,-0.3296028979049296,-0.04499520764300634,1.3702693897032927,0.897483262392219,0.7559147916432822,1.5970278598509826,0.007077449256648993,-0.1386519490038935,0.2593358455678603,-0.3918597345241158
-2.310103436632644,-1.4212030229867616,-1.484036201041553,-1.9608455984695325,0.9750475396613664,0.4925778248791116,1.8042926259211869,0.1823892147238758,-0.6815467903397261,-0.5044729964730718,1.186064850179838,-1.3094829104683388
0.054353585390382264,-0.6670907079069812,0.21085373254240114,0.7059697466988162,-0.3974394983203394,0.13685276147845452,0.27660485156406805,1.2809442087804244,0.043450338794603416,0.24564522679502854,0.25430325292398126,0.6932449897123578
-0.47177603363833576,-0.09040764444625587,-0.621829232007251,-1.659887881419688,0.12302642030935014,-0.1356931527133563,1.0244550469354865,-1.0754197566188184,-0.16887763286797663,-0.9660095331681924,1.9094419906185056,-1.8078286380645512
0.45938577171661177,0.2706230154718174,0.0028931626743041727,0.3087992768481657,-0.8092444325421067,-0.7252226458453798,-0.7311012343126255,-0.9231651240281931,1.059801735756104,0.30634052640144577,-0.311008655041062,0.5804052904850936
0.7019536262212701,1.3783348800346529,0.26451254989411394,-0.8874638247421598,-0.10922096500558748,-1.2202901880518637,-1.1886132454771916,-1.1619002215998122,1.3788992152863488,-0.00724992475684344,0.49487376834685504,0.014698061125778428
0.13824143205868192,-0.043669492073514185,-0.6484310373697246,-1.1598392857669653,-0.2620597724069638,-0.6359315826998678,-0.7408013953037917,0.2502976726648389,0.36183549409015214,-0.35291015646600654,-0.6748746666440825,-0.44859299508838235
0.7601330853758538,1.0400815438888078,0.43303179383951973,-0.4419100170796902,-0.7159609926766646,-1.4131474387782919,-0.29572255543988324,0.06598330191824608,-0.0396805403711904,-0.1574474346557403,0.30609749459880364,0.6295376751176659
0.22921137411506842,-0.49601737709594673,0.2305373271293129,-0.18329755642725984,0.13472351775296665,-0.24147442247969583,0.45291977135701156,-0.4644118192311805,-0.40351553306834465,-0.12496695586767806,0.8118028248430602,0.014974366633000391
0.5300647056014667,-0.19596582558737413,0.04175086549368618,-0.6442082503864482,-0.8368902417878776,-0.8277467500760005,0.48684413820702555,-1.0140691928852794,0.15597525779776683,-0.4519504901942663,-0.2907950495479851,-0.23178220431270516
-0.7046732628698824,-0.061972977817184416,0.28041453893079626,0.5887032782151507,0.7375877383628384,0.6956433801034767,-0.23163840731123878,-1.2665962697308424,0.06591194125425644,-0.5856829849159939,-0.11545810395780137,0.5154600160969411
-0.17961141383145854,0.4340985420048122,-1.0534329939796054,-0.44606937845883377,-0.14936298732995112,0.6170245540451955,0.7586286771173695,-0.04848390047065598,-0.1825549480048934,0.7792232890988149,-0.13607319169649496,-0.5627004105385457
0.19677609665695725,-0.3606307050430218,-0.04199371211326253,0.980190871671822,0.48116017371861336,0.5003227806454331,-0.7850662228115051,-0.4655867795886001,0.9392497557764582,-0.36205144397818245,-1.1758285376644069,0.4076297037417329
0.8205284754174188,0.5043557884924071,0.38770366718958404,0.28117316564347944,-0.606633026823493,-1.4426127216839544,-1.419829143001997,-0.6856069923582623,0.070242678425875,-0.5698370706977023,-0.1379971971600653,-0.179696313382314
-0.3937411722245721,-0.9270342900992822,-1.1975251625874708,-0.697557206596308,0.5128254193912481,0.7179168963918812,0.9790802261181668,1.5470894861316096,-0.8439005092847895,0.45504842674385776,1.002998268778289,-0.5425863504753413
0.5211672557321126,0.22209044028652786,-0.2892245829442107,-0.8659398838322859,-0.1708024409796034,-0.23799077406191688,0.4923572493292079,-0.08232567819273391,0.09372368884766757,-0.045204091825786774,0.19950836852509168,-0.5022897902315323
-0.265838791915379,0.25895811766283555,-0.9792330631154401,-1.6474962990474387,0.5048703328149329,0.309857467155569,1.5757460418464213,1.2700429339269252,-0.9503329963000045,0.10398622830644741,0.8645087842202722,-0.5010348738647552
-0.11754216732813036,-0.2880045499649506,0.7123640808160107,0.2907331778668224,0.11374452973787882,0.09253936683157868,-0.103654255440657,-0.5332521826826966,-0.6653836853790773,0.032187969739433914,0.8934209786540566,0.21957681027126802
0.829519042024073,0.37319407224254236,0.3441913532572244,-0.3545875472513581,-1.2464582271836584,-0.8527605163583309,-0.8293783218459171,0.24477628379865687,-0.37897246235523135,0.9175348774022234,-0.49137165653563314,0.5971708821507319
-1.993060371054156,-1.7607339217805194,-1.4306936087205449,-2.3721955280635143,1.500926955148144,1.2017442304889516,1.6193960640883227,-0.055476016256334894,-1.5042073431534937,-0.5992625041995059,0.9811715124980077,-0.5307787665609274
-1.296472328074761,-1.1020626036573193,-0.7116847537402815,-0.5357148727694001,0.6043947028084269,0.7296108538717975,0.565787184628708,-1.6976223095181227,-1.13603079123932,-0.7813847323334494,0.8956772707134277,-1.4888522300219669
-1.4821853974428207,-0.010255780358523148,-1.3693399460394238,-0.901034029254952,1.135850737398817,1.7527690896224537,2.3503882888583245,1.4283383062639128,-1.2980557111569935,1.0059319421563424,1.1076770919119165,-1.5406427851415136
-2.3336161198483047,-1.3637072260504164,-0.46967861918263215,1.5756775921706603,1.5119312983585806,1.3374592049058454,0.8260075239670126,-0.13515360703241588,-2.1038815175791283,-0.04504160199950813,0.9870129822094642,-0.31831287316150686
-0.6782644401551767,-0.9081125474184051,-0.6555304978688258,-1.7027786118933097,-0.047516020428082506,-0.2673962222395183,1.376113023044316,0.7464182196329605,-0.727313915630186,0.6597049330937053,0.7580029789929956,-1.5175887355871582
0.7494338997277404,0.29227436487764846,0.39487729319153914,-1.4413507997340538,-0.8321146524515186,-0.7466845600537808,-0.003977063186510574,-0.7520287224615594,0.06357741622093661,0.17284021718223788,0.5121567889811509,0.756404752143409
-0.28488406638257474,-0.9696442504128259,0.23539079258377593,1.1099696431056998,0.47011958391578934,-0.2162698098672492,-0.26205382825142975,-0.16484438157976464,-0.7124437456213637,-0.740372765987732,-0.11689599492292944,-0.0691287743785569
0.19779008194185213,-0.3884057969049949,-0.1821550179699607,1.3567631574639631,-0.25051955567618295,-1.0657673713420017,-0.609434956605826,-0.8668523599233547,-0.5044656802067332,0.40384530726046375,-0.8153972925305419,-0.23533327721814284
1.0892174967107926,1.3337003675497021,-0.6122855558458112,-0.7449829387256415,-0.0763941086221478,-0.6461176415327992,-0.6780751334315233,1.2359984827633934,0.4383642633606855,0.4735042616368878,-0.45238627878597293,-0.36478018511384974
1.3276861322676916,0.7253704671673125,0.24780243195183801,-0.6320858228089109,-0.7529435375653575,-0.1832352794077936,-0.20204839400386426,0.3114093474506757,0.9632360497910248,0.10601571234977897,-0.8881053351900128,-0.20668416924666977
-0.06913793472613955,0.9038823272149193,-0.9570255593157311,0.6162353965533128,0.5462738560872139,0.2814900539956162,-0.7142659879199129,0.36705352668088814,-0.016154097615089846,-0.22996371122446643,-0.26568818238139225,-0.24621269660518474
1.3535858895693973,0.7644776144936104,0.6435052588749898,-2.32709979694531,-0.4651407026801478,-0.684716159943726,0.13539220457962053,1.358184147104979,0.07062875047788586,0.1104202420844787,-0.08417001109774208,-0.2554513536759716
0.09212665843410921,0.037286646964717556,-0.3999475288853012,-1.8611936845055561,0.09792416764001963,-1.0529627586291965,0.23129940664987042,1.156341296899023,0.09779371251500936,0.83639724350663,-0.8939729270150502,0.8326161118155007
-0.8373982238274621,-0.18199185502541554,-0.8488259770026382,-0.28073340085071186,0.23169351254359385,0.6698687920232553,0.09097024977755719,0.7653425361362853,0.25888399327971257,0.478443897384341,-0.5554552598905571,-0.10771987532909127
-0.5944003521987352,-1.6929340024289417,-0.232067746652115,1.549890566129126,0.4134139831301259,0.491150063099453,0.2764884953914517,-1.4217273470374627,-1.4577566977766299,-0.5010675665991136,1.7953213117447284,-1.4518036259441143
-1.4805365125650163,-0.7858522457122223,-0.40050074356114895,-0.4357300881667396,1.336694613758863,0.9281044978857607,1.0163908306988014,-0.6956791195166836,-0.7734241573208057,-0.7647743681711853,0.8483650272912635,-0.6756696492638836
-0.8881338537336524,-0.5573735562706672,-0.9605107879982672,0.10093679173515462,0.4169591975351663,0.6537583759622312,0.3640922167401623,-1.0038881360113527,-0.8286966957431414,-0.8082845584423938,0.00990374673137906,-0.49676542592773465
-0.35801668807442916,0.5282094339129162,-0.234606016812136,1.133789272564012,0.4445955658791423,0.45056526674832287,-0.8004258336070287,0.7275336936257992,-0.1633207877232935,-1.0246144401431774,-0.37082935775801656,0.231167330438397
0.8035850193786016,0.9644907087089696,0.8615734329872133,2.106884733278146,-0.3786124715644478,-1.0404842077126322,-1.5998616853043348,0.1706519417500514,0.7897806365732758,-0.5038228771792388,-1.414515390669212,0.6196260928412078
1.7207698311659838,0.4656160559261898,0.6866892336108295,-0.5768484731483126,-0.798082894210281,-0.9214225161815793,-0.6221089670852172,-1.3905124336305947,-0.09024658656074891,-0.46924324216471086,-0.7773224180259402,0.5294037976220353
